1801	 2,2500000000e+002	-7,68851e-003	 1,96028e-003
1802	 2,2512500000e+002	-7,63581e-003	 1,95124e-003
1803	 2,2525000000e+002	-7,56156e-003	 1,93217e-003
1804	 2,2537500000e+002	-7,54521e-003	 1,95114e-003
1805	 2,2550000000e+002	-7,48514e-003	 1,92237e-003
1806	 2,2562500000e+002	-7,33731e-003	 1,90053e-003
1807	 2,2575000000e+002	-7,33006e-003	 1,89051e-003
1808	 2,2587500000e+002	-7,19200e-003	 1,90526e-003
1809	 2,2600000000e+002	-7,04939e-003	 1,92254e-003
1810	 2,2612500000e+002	-7,09859e-003	 1,89561e-003
1811	 2,2625000000e+002	-7,09650e-003	 1,86918e-003
1812	 2,2637500000e+002	-6,97459e-003	 1,82459e-003
1813	 2,2650000000e+002	-6,90438e-003	 1,82983e-003
1814	 2,2662500000e+002	-6,78909e-003	 1,88065e-003
1815	 2,2675000000e+002	-6,69109e-003	 1,81910e-003
1816	 2,2687500000e+002	-6,64886e-003	 1,82419e-003
1817	 2,2700000000e+002	-6,60588e-003	 1,87953e-003
1818	 2,2712500000e+002	-6,51177e-003	 1,85267e-003
1819	 2,2725000000e+002	-6,37068e-003	 1,81745e-003
1820	 2,2737500000e+002	-6,34886e-003	 1,83477e-003
1821	 2,2750000000e+002	-6,34191e-003	 1,81818e-003
1822	 2,2762500000e+002	-6,28916e-003	 1,83730e-003
1823	 2,2775000000e+002	-6,28419e-003	 1,78928e-003
1824	 2,2787500000e+002	-6,22862e-003	 1,78620e-003
1825	 2,2800000000e+002	-6,09523e-003	 1,84927e-003
1826	 2,2812500000e+002	-6,03937e-003	 1,83881e-003
1827	 2,2825000000e+002	-5,96588e-003	 1,85934e-003
1828	 2,2837500000e+002	-5,93969e-003	 1,85728e-003
1829	 2,2850000000e+002	-5,89453e-003	 1,84032e-003
1830	 2,2862500000e+002	-5,85103e-003	 1,76586e-003
1831	 2,2875000000e+002	-5,80271e-003	 1,76268e-003
1832	 2,2887500000e+002	-5,82098e-003	 1,79322e-003
1833	 2,2900000000e+002	-5,75125e-003	 1,72032e-003
1834	 2,2912500000e+002	-5,65017e-003	 1,72029e-003
1835	 2,2925000000e+002	-5,60433e-003	 1,76110e-003
1836	 2,2937500000e+002	-5,54895e-003	 1,73669e-003
1837	 2,2950000000e+002	-5,50517e-003	 1,71177e-003
1838	 2,2962500000e+002	-5,49462e-003	 1,68399e-003
1839	 2,2975000000e+002	-5,48198e-003	 1,68890e-003
1840	 2,2987500000e+002	-5,42195e-003	 1,67816e-003
1841	 2,3000000000e+002	-5,32820e-003	 1,65890e-003
1842	 2,3012500000e+002	-5,26017e-003	 1,65257e-003
1843	 2,3025000000e+002	-5,24140e-003	 1,66237e-003
1844	 2,3037500000e+002	-5,23323e-003	 1,68026e-003
1845	 2,3050000000e+002	-5,18357e-003	 1,69228e-003
1846	 2,3062500000e+002	-5,05968e-003	 1,70763e-003
1847	 2,3075000000e+002	-5,05385e-003	 1,72229e-003
1848	 2,3087500000e+002	-4,99921e-003	 1,72689e-003
1849	 2,3100000000e+002	-4,91924e-003	 1,72881e-003
1850	 2,3112500000e+002	-4,91222e-003	 1,67444e-003
1851	 2,3125000000e+002	-4,88548e-003	 1,66551e-003
1852	 2,3137500000e+002	-4,87485e-003	 1,63818e-003
1853	 2,3150000000e+002	-4,83144e-003	 1,61810e-003
1854	 2,3162500000e+002	-4,82409e-003	 1,66210e-003
1855	 2,3175000000e+002	-4,78165e-003	 1,58692e-003
1856	 2,3187500000e+002	-4,73837e-003	 1,58519e-003
1857	 2,3200000000e+002	-4,66693e-003	 1,57657e-003
1858	 2,3212500000e+002	-4,64318e-003	 1,57927e-003
1859	 2,3225000000e+002	-4,60694e-003	 1,61159e-003
1860	 2,3237500000e+002	-4,57543e-003	 1,59008e-003
1861	 2,3250000000e+002	-4,58103e-003	 1,56248e-003
1862	 2,3262500000e+002	-4,52558e-003	 1,58451e-003
1863	 2,3275000000e+002	-4,45561e-003	 1,57437e-003
1864	 2,3287500000e+002	-4,43375e-003	 1,55333e-003
1865	 2,3300000000e+002	-4,42351e-003	 1,53537e-003
1866	 2,3312500000e+002	-4,41615e-003	 1,54618e-003
1867	 2,3325000000e+002	-4,37336e-003	 1,52332e-003
1868	 2,3337500000e+002	-4,29322e-003	 1,53193e-003
1869	 2,3350000000e+002	-4,23711e-003	 1,53540e-003
1870	 2,3362500000e+002	-4,22915e-003	 1,53484e-003
1871	 2,3375000000e+002	-4,19498e-003	 1,51269e-003
1872	 2,3387500000e+002	-4,16251e-003	 1,50478e-003
1873	 2,3400000000e+002	-4,12069e-003	 1,48264e-003
1874	 2,3412500000e+002	-4,10804e-003	 1,48684e-003
1875	 2,3425000000e+002	-4,10928e-003	 1,51054e-003
1876	 2,3437500000e+002	-4,09484e-003	 1,52773e-003
1877	 2,3450000000e+002	-4,04617e-003	 1,50270e-003
1878	 2,3462500000e+002	-4,00432e-003	 1,46515e-003
1879	 2,3475000000e+002	-3,99080e-003	 1,44671e-003
1880	 2,3487500000e+002	-3,92944e-003	 1,48520e-003
1881	 2,3500000000e+002	-3,87749e-003	 1,47870e-003
1882	 2,3512500000e+002	-3,88616e-003	 1,49216e-003
1883	 2,3525000000e+002	-3,86303e-003	 1,49176e-003
1884	 2,3537500000e+002	-3,80460e-003	 1,47458e-003
1885	 2,3550000000e+002	-3,79266e-003	 1,44473e-003
1886	 2,3562500000e+002	-3,75492e-003	 1,42049e-003
1887	 2,3575000000e+002	-3,72230e-003	 1,44234e-003
1888	 2,3587500000e+002	-3,71578e-003	 1,42594e-003
1889	 2,3600000000e+002	-3,70789e-003	 1,42764e-003
1890	 2,3612500000e+002	-3,67840e-003	 1,43521e-003
1891	 2,3625000000e+002	-3,66282e-003	 1,42656e-003
1892	 2,3637500000e+002	-3,62451e-003	 1,40850e-003
1893	 2,3650000000e+002	-3,61579e-003	 1,40408e-003
1894	 2,3662500000e+002	-3,59118e-003	 1,42462e-003
1895	 2,3675000000e+002	-3,55230e-003	 1,42645e-003
1896	 2,3687500000e+002	-3,54404e-003	 1,38191e-003
1897	 2,3700000000e+002	-3,52187e-003	 1,40892e-003
1898	 2,3712500000e+002	-3,49296e-003	 1,38466e-003
1899	 2,3725000000e+002	-3,44076e-003	 1,36997e-003
1900	 2,3737500000e+002	-3,42534e-003	 1,35068e-003
1901	 2,3750000000e+002	-3,39299e-003	 1,38398e-003
1902	 2,3762500000e+002	-3,34293e-003	 1,38140e-003
1903	 2,3775000000e+002	-3,36621e-003	 1,37564e-003
1904	 2,3787500000e+002	-3,35421e-003	 1,34934e-003
1905	 2,3800000000e+002	-3,29104e-003	 1,34149e-003
1906	 2,3812500000e+002	-3,29164e-003	 1,33681e-003
1907	 2,3825000000e+002	-3,26535e-003	 1,35472e-003
1908	 2,3837500000e+002	-3,24163e-003	 1,35419e-003
1909	 2,3850000000e+002	-3,22594e-003	 1,35422e-003
1910	 2,3862500000e+002	-3,19963e-003	 1,34424e-003
1911	 2,3875000000e+002	-3,16049e-003	 1,32334e-003
1912	 2,3887500000e+002	-3,13057e-003	 1,33941e-003
1913	 2,3900000000e+002	-3,11811e-003	 1,35466e-003
1914	 2,3912500000e+002	-3,13139e-003	 1,31059e-003
1915	 2,3925000000e+002	-3,12557e-003	 1,29500e-003
1916	 2,3937500000e+002	-3,10551e-003	 1,30469e-003
1917	 2,3950000000e+002	-3,05784e-003	 1,30067e-003
1918	 2,3962500000e+002	-3,04132e-003	 1,30795e-003
1919	 2,3975000000e+002	-3,05019e-003	 1,30826e-003
1920	 2,3987500000e+002	-3,01202e-003	 1,30927e-003
1921	 2,4000000000e+002	-2,96664e-003	 1,31200e-003
1922	 2,4012500000e+002	-2,95206e-003	 1,30973e-003
1923	 2,4025000000e+002	-2,93647e-003	 1,27713e-003
1924	 2,4037500000e+002	-2,92968e-003	 1,26682e-003
1925	 2,4050000000e+002	-2,90514e-003	 1,25077e-003
1926	 2,4062500000e+002	-2,91075e-003	 1,24974e-003
1927	 2,4075000000e+002	-2,89911e-003	 1,25567e-003
1928	 2,4087500000e+002	-2,87004e-003	 1,26305e-003
1929	 2,4100000000e+002	-2,84430e-003	 1,28948e-003
1930	 2,4112500000e+002	-2,83047e-003	 1,26630e-003
1931	 2,4125000000e+002	-2,82244e-003	 1,24344e-003
1932	 2,4137500000e+002	-2,79921e-003	 1,23756e-003
1933	 2,4150000000e+002	-2,78646e-003	 1,23153e-003
1934	 2,4162500000e+002	-2,76107e-003	 1,22585e-003
1935	 2,4175000000e+002	-2,73940e-003	 1,22424e-003
1936	 2,4187500000e+002	-2,72260e-003	 1,26356e-003
1937	 2,4200000000e+002	-2,71569e-003	 1,26427e-003
1938	 2,4212500000e+002	-2,69395e-003	 1,25462e-003
1939	 2,4225000000e+002	-2,66927e-003	 1,21083e-003
1940	 2,4237500000e+002	-2,64624e-003	 1,19173e-003
1941	 2,4250000000e+002	-2,64023e-003	 1,20639e-003
1942	 2,4262500000e+002	-2,61765e-003	 1,21050e-003
1943	 2,4275000000e+002	-2,59022e-003	 1,18087e-003
1944	 2,4287500000e+002	-2,55575e-003	 1,18992e-003
1945	 2,4300000000e+002	-2,56276e-003	 1,17336e-003
1946	 2,4312500000e+002	-2,55226e-003	 1,16696e-003
1947	 2,4325000000e+002	-2,53418e-003	 1,18079e-003
1948	 2,4337500000e+002	-2,53032e-003	 1,18846e-003
1949	 2,4350000000e+002	-2,50213e-003	 1,17944e-003
1950	 2,4362500000e+002	-2,48101e-003	 1,16901e-003
1951	 2,4375000000e+002	-2,47505e-003	 1,15621e-003
1952	 2,4387500000e+002	-2,44383e-003	 1,14917e-003
1953	 2,4400000000e+002	-2,44096e-003	 1,14722e-003
1954	 2,4412500000e+002	-2,43569e-003	 1,15120e-003
1955	 2,4425000000e+002	-2,42232e-003	 1,14912e-003
1956	 2,4437500000e+002	-2,41386e-003	 1,15666e-003
1957	 2,4450000000e+002	-2,37848e-003	 1,13326e-003
1958	 2,4462500000e+002	-2,37874e-003	 1,14245e-003
1959	 2,4475000000e+002	-2,37338e-003	 1,14900e-003
1960	 2,4487500000e+002	-2,34188e-003	 1,13954e-003
1961	 2,4500000000e+002	-2,33426e-003	 1,10210e-003
1962	 2,4512500000e+002	-2,30319e-003	 1,11600e-003
1963	 2,4525000000e+002	-2,29666e-003	 1,12190e-003
1964	 2,4537500000e+002	-2,29560e-003	 1,13811e-003
1965	 2,4550000000e+002	-2,27542e-003	 1,12278e-003
1966	 2,4562500000e+002	-2,23440e-003	 1,11293e-003
1967	 2,4575000000e+002	-2,24690e-003	 1,10157e-003
1968	 2,4587500000e+002	-2,23689e-003	 1,10715e-003
1969	 2,4600000000e+002	-2,24654e-003	 1,10956e-003
1970	 2,4612500000e+002	-2,22729e-003	 1,09257e-003
1971	 2,4625000000e+002	-2,20993e-003	 1,08594e-003
1972	 2,4637500000e+002	-2,19083e-003	 1,07115e-003
1973	 2,4650000000e+002	-2,15668e-003	 1,08514e-003
1974	 2,4662500000e+002	-2,14330e-003	 1,08895e-003
1975	 2,4675000000e+002	-2,13671e-003	 1,08874e-003
1976	 2,4687500000e+002	-2,11272e-003	 1,07886e-003
1977	 2,4700000000e+002	-2,10291e-003	 1,08131e-003
1978	 2,4712500000e+002	-2,10288e-003	 1,05898e-003
1979	 2,4725000000e+002	-2,06683e-003	 1,04746e-003
1980	 2,4737500000e+002	-2,06581e-003	 1,05558e-003
1981	 2,4750000000e+002	-2,06563e-003	 1,06371e-003
1982	 2,4762500000e+002	-2,05339e-003	 1,05850e-003
1983	 2,4775000000e+002	-2,04536e-003	 1,03861e-003
1984	 2,4787500000e+002	-2,03266e-003	 1,05178e-003
1985	 2,4800000000e+002	-2,00893e-003	 1,05528e-003
1986	 2,4812500000e+002	-2,00294e-003	 1,05443e-003
1987	 2,4825000000e+002	-1,98997e-003	 1,05168e-003
1988	 2,4837500000e+002	-1,99092e-003	 1,04259e-003
1989	 2,4850000000e+002	-1,95942e-003	 1,01579e-003
1990	 2,4862500000e+002	-1,93306e-003	 1,01846e-003
1991	 2,4875000000e+002	-1,93574e-003	 1,03421e-003
1992	 2,4887500000e+002	-1,92760e-003	 1,02945e-003
1993	 2,4900000000e+002	-1,91599e-003	 1,00779e-003
1994	 2,4912500000e+002	-1,91032e-003	 1,01199e-003
1995	 2,4925000000e+002	-1,89565e-003	 1,00603e-003
1996	 2,4937500000e+002	-1,89998e-003	 1,00808e-003
1997	 2,4950000000e+002	-1,87907e-003	 1,02101e-003
1998	 2,4962500000e+002	-1,85936e-003	 9,98742e-004
1999	 2,4975000000e+002	-1,85216e-003	 9,89811e-004
2000	 2,4987500000e+002	-1,83457e-003	 1,00177e-003
2001	 2,5000000000e+002	-1,82144e-003	 9,90992e-004
2002	 2,5012500000e+002	-1,82288e-003	 9,78748e-004
2003	 2,5025000000e+002	-1,81638e-003	 9,91773e-004
2004	 2,5037500000e+002	-1,79105e-003	 9,75915e-004
2005	 2,5050000000e+002	-1,78869e-003	 9,63775e-004
2006	 2,5062500000e+002	-1,78327e-003	 9,55233e-004
2007	 2,5075000000e+002	-1,77337e-003	 9,60397e-004
2008	 2,5087500000e+002	-1,76485e-003	 9,55449e-004
2009	 2,5100000000e+002	-1,74628e-003	 9,61809e-004
2010	 2,5112500000e+002	-1,72658e-003	 9,61237e-004
2011	 2,5125000000e+002	-1,72804e-003	 9,46348e-004
2012	 2,5137500000e+002	-1,72586e-003	 9,33117e-004
2013	 2,5150000000e+002	-1,72170e-003	 9,42706e-004
2014	 2,5162500000e+002	-1,70538e-003	 9,34767e-004
2015	 2,5175000000e+002	-1,69789e-003	 9,11850e-004
2016	 2,5187500000e+002	-1,68434e-003	 9,27887e-004
2017	 2,5200000000e+002	-1,66797e-003	 9,39168e-004
2018	 2,5212500000e+002	-1,66430e-003	 9,28602e-004
2019	 2,5225000000e+002	-1,65824e-003	 9,24441e-004
2020	 2,5237500000e+002	-1,64120e-003	 9,28451e-004
2021	 2,5250000000e+002	-1,62693e-003	 9,32873e-004
2022	 2,5262500000e+002	-1,63671e-003	 9,43679e-004
2023	 2,5275000000e+002	-1,61930e-003	 9,32555e-004
2024	 2,5287500000e+002	-1,59447e-003	 9,14912e-004
2025	 2,5300000000e+002	-1,58739e-003	 9,00498e-004
2026	 2,5312500000e+002	-1,58554e-003	 8,96795e-004
2027	 2,5325000000e+002	-1,57734e-003	 8,96698e-004
2028	 2,5337500000e+002	-1,57001e-003	 9,05239e-004
2029	 2,5350000000e+002	-1,55508e-003	 8,95307e-004
2030	 2,5362500000e+002	-1,55472e-003	 8,79606e-004
2031	 2,5375000000e+002	-1,55995e-003	 8,99445e-004
2032	 2,5387500000e+002	-1,53923e-003	 8,96368e-004
2033	 2,5400000000e+002	-1,51324e-003	 8,75903e-004
2034	 2,5412500000e+002	-1,51971e-003	 8,71092e-004
2035	 2,5425000000e+002	-1,50368e-003	 8,69800e-004
2036	 2,5437500000e+002	-1,48766e-003	 8,73039e-004
2037	 2,5450000000e+002	-1,47760e-003	 8,75030e-004
2038	 2,5462500000e+002	-1,47063e-003	 8,66115e-004
2039	 2,5475000000e+002	-1,47584e-003	 8,59685e-004
2040	 2,5487500000e+002	-1,45255e-003	 8,38593e-004
2041	 2,5500000000e+002	-1,44116e-003	 8,41787e-004
2042	 2,5512500000e+002	-1,42589e-003	 8,63245e-004
2043	 2,5525000000e+002	-1,42735e-003	 8,53379e-004
2044	 2,5537500000e+002	-1,42045e-003	 8,45643e-004
2045	 2,5550000000e+002	-1,43331e-003	 8,44629e-004
2046	 2,5562500000e+002	-1,41526e-003	 8,40573e-004
2047	 2,5575000000e+002	-1,39622e-003	 8,39485e-004
2048	 2,5587500000e+002	-1,39218e-003	 8,53462e-004
2049	 2,5600000000e+002	-1,39844e-003	 8,61691e-004
2050	 2,5612500000e+002	-1,40097e-003	 8,33834e-004
2051	 2,5625000000e+002	-1,39020e-003	 8,15014e-004
2052	 2,5637500000e+002	-1,38785e-003	 8,16951e-004
2053	 2,5650000000e+002	-1,36832e-003	 8,13266e-004
2054	 2,5662500000e+002	-1,34313e-003	 8,30297e-004
2055	 2,5675000000e+002	-1,33104e-003	 8,22482e-004
2056	 2,5687500000e+002	-1,33139e-003	 8,02680e-004
2057	 2,5700000000e+002	-1,31863e-003	 7,94597e-004
2058	 2,5712500000e+002	-1,32129e-003	 8,05886e-004
2059	 2,5725000000e+002	-1,31802e-003	 7,99961e-004
2060	 2,5737500000e+002	-1,30368e-003	 8,09671e-004
2061	 2,5750000000e+002	-1,30005e-003	 8,12088e-004
2062	 2,5762500000e+002	-1,27951e-003	 7,87322e-004
2063	 2,5775000000e+002	-1,27980e-003	 7,85157e-004
2064	 2,5787500000e+002	-1,28616e-003	 7,97759e-004
2065	 2,5800000000e+002	-1,27899e-003	 7,84712e-004
2066	 2,5812500000e+002	-1,25489e-003	 7,77019e-004
2067	 2,5825000000e+002	-1,24568e-003	 7,91469e-004
2068	 2,5837500000e+002	-1,23501e-003	 7,68178e-004
2069	 2,5850000000e+002	-1,23911e-003	 7,52927e-004
2070	 2,5862500000e+002	-1,23248e-003	 7,75971e-004
2071	 2,5875000000e+002	-1,21252e-003	 7,75664e-004
2072	 2,5887500000e+002	-1,21225e-003	 7,61882e-004
2073	 2,5900000000e+002	-1,20671e-003	 7,55687e-004
2074	 2,5912500000e+002	-1,20920e-003	 7,58748e-004
2075	 2,5925000000e+002	-1,20386e-003	 7,53402e-004
2076	 2,5937500000e+002	-1,17725e-003	 7,52494e-004
2077	 2,5950000000e+002	-1,16528e-003	 7,47762e-004
2078	 2,5962500000e+002	-1,15754e-003	 7,44118e-004
2079	 2,5975000000e+002	-1,17219e-003	 7,45352e-004
2080	 2,5987500000e+002	-1,15206e-003	 7,36581e-004
2081	 2,6000000000e+002	-1,14611e-003	 7,29948e-004
2082	 2,6012500000e+002	-1,13407e-003	 7,28121e-004
2083	 2,6025000000e+002	-1,13775e-003	 7,26888e-004
2084	 2,6037500000e+002	-1,15055e-003	 7,37105e-004
2085	 2,6050000000e+002	-1,13795e-003	 7,46813e-004
2086	 2,6062500000e+002	-1,12335e-003	 7,31557e-004
2087	 2,6075000000e+002	-1,10182e-003	 7,03637e-004
2088	 2,6087500000e+002	-1,09027e-003	 7,21914e-004
2089	 2,6100000000e+002	-1,10127e-003	 7,34796e-004
2090	 2,6112500000e+002	-1,09173e-003	 7,27207e-004
2091	 2,6125000000e+002	-1,07483e-003	 7,24188e-004
2092	 2,6137500000e+002	-1,07943e-003	 7,08006e-004
2093	 2,6150000000e+002	-1,06472e-003	 7,19542e-004
2094	 2,6162500000e+002	-1,05440e-003	 7,00500e-004
2095	 2,6175000000e+002	-1,06472e-003	 6,88794e-004
2096	 2,6187500000e+002	-1,06196e-003	 7,05839e-004
2097	 2,6200000000e+002	-1,05499e-003	 7,03872e-004
2098	 2,6212500000e+002	-1,05046e-003	 6,88482e-004
2099	 2,6225000000e+002	-1,03759e-003	 6,80436e-004
2100	 2,6237500000e+002	-1,03170e-003	 6,67968e-004
2101	 2,6250000000e+002	-1,00986e-003	 6,82098e-004
2102	 2,6262500000e+002	-1,01923e-003	 6,95096e-004
2103	 2,6275000000e+002	-1,01393e-003	 6,78011e-004
2104	 2,6287500000e+002	-9,98394e-004	 6,72597e-004
2105	 2,6300000000e+002	-9,94876e-004	 6,67048e-004
2106	 2,6312500000e+002	-9,92404e-004	 6,60423e-004
2107	 2,6325000000e+002	-9,81977e-004	 6,51574e-004
2108	 2,6337500000e+002	-9,82287e-004	 6,54473e-004
2109	 2,6350000000e+002	-9,66467e-004	 6,61503e-004
2110	 2,6362500000e+002	-9,46250e-004	 6,55799e-004
2111	 2,6375000000e+002	-9,27610e-004	 6,50783e-004
2112	 2,6387500000e+002	-9,50728e-004	 6,49753e-004
2113	 2,6400000000e+002	-9,66034e-004	 6,49255e-004
2114	 2,6412500000e+002	-9,51905e-004	 6,48112e-004
2115	 2,6425000000e+002	-9,35370e-004	 6,53868e-004
2116	 2,6437500000e+002	-9,50625e-004	 6,36716e-004
2117	 2,6450000000e+002	-9,30958e-004	 6,38197e-004
2118	 2,6462500000e+002	-9,15930e-004	 6,32769e-004
2119	 2,6475000000e+002	-9,16800e-004	 6,36302e-004
2120	 2,6487500000e+002	-9,15615e-004	 6,18865e-004
2121	 2,6500000000e+002	-9,01788e-004	 6,19269e-004
2122	 2,6512500000e+002	-8,93806e-004	 6,33109e-004
2123	 2,6525000000e+002	-8,92995e-004	 6,18649e-004
2124	 2,6537500000e+002	-8,81107e-004	 6,10630e-004
2125	 2,6550000000e+002	-8,75565e-004	 6,00907e-004
2126	 2,6562500000e+002	-8,86971e-004	 6,05328e-004
2127	 2,6575000000e+002	-8,73631e-004	 6,20641e-004
2128	 2,6587500000e+002	-8,71731e-004	 6,14360e-004
2129	 2,6600000000e+002	-8,90467e-004	 5,98046e-004
2130	 2,6612500000e+002	-8,66645e-004	 5,88701e-004
2131	 2,6625000000e+002	-8,50479e-004	 5,82754e-004
2132	 2,6637500000e+002	-8,37111e-004	 5,86194e-004
2133	 2,6650000000e+002	-8,34610e-004	 5,92159e-004
2134	 2,6662500000e+002	-8,01858e-004	 5,89717e-004
2135	 2,6675000000e+002	-8,21965e-004	 5,92913e-004
2136	 2,6687500000e+002	-8,27158e-004	 5,89740e-004
2137	 2,6700000000e+002	-8,28541e-004	 5,94645e-004
2138	 2,6712500000e+002	-8,20513e-004	 6,03808e-004
2139	 2,6725000000e+002	-8,00915e-004	 5,93478e-004
2140	 2,6737500000e+002	-8,18621e-004	 5,83797e-004
2141	 2,6750000000e+002	-8,02246e-004	 5,71759e-004
2142	 2,6762500000e+002	-7,82769e-004	 5,65393e-004
2143	 2,6775000000e+002	-7,82581e-004	 5,54595e-004
2144	 2,6787500000e+002	-7,91791e-004	 5,54493e-004
2145	 2,6800000000e+002	-7,81750e-004	 5,65483e-004
2146	 2,6812500000e+002	-7,72178e-004	 5,64294e-004
2147	 2,6825000000e+002	-7,63210e-004	 5,53912e-004
2148	 2,6837500000e+002	-7,60390e-004	 5,52192e-004
2149	 2,6850000000e+002	-7,72997e-004	 5,58872e-004
2150	 2,6862500000e+002	-7,58893e-004	 5,61607e-004
2151	 2,6875000000e+002	-7,37224e-004	 5,58146e-004
2152	 2,6887500000e+002	-7,40176e-004	 5,37267e-004
2153	 2,6900000000e+002	-7,52875e-004	 5,05760e-004
2154	 2,6912500000e+002	-7,41573e-004	 5,15700e-004
2155	 2,6925000000e+002	-7,38656e-004	 5,30908e-004
2156	 2,6937500000e+002	-7,28580e-004	 5,32923e-004
2157	 2,6950000000e+002	-7,29967e-004	 5,23353e-004
2158	 2,6962500000e+002	-7,12832e-004	 5,09470e-004
2159	 2,6975000000e+002	-6,98142e-004	 5,15039e-004
2160	 2,6987500000e+002	-6,93898e-004	 5,13631e-004
2161	 2,7000000000e+002	-6,97985e-004	 5,14138e-004
2162	 2,7012500000e+002	-6,91982e-004	 5,15391e-004
2163	 2,7025000000e+002	-6,87722e-004	 5,10181e-004
2164	 2,7037500000e+002	-6,86538e-004	 5,10155e-004
2165	 2,7050000000e+002	-6,88395e-004	 5,04169e-004
2166	 2,7062500000e+002	-6,77001e-004	 5,05770e-004
2167	 2,7075000000e+002	-6,70923e-004	 5,06461e-004
2168	 2,7087500000e+002	-6,63573e-004	 4,96223e-004
2169	 2,7100000000e+002	-6,59600e-004	 4,88915e-004
2170	 2,7112500000e+002	-6,54036e-004	 4,94419e-004
2171	 2,7125000000e+002	-6,49908e-004	 4,87233e-004
2172	 2,7137500000e+002	-6,52326e-004	 4,83981e-004
2173	 2,7150000000e+002	-6,52176e-004	 4,82948e-004
2174	 2,7162500000e+002	-6,46599e-004	 4,75360e-004
2175	 2,7175000000e+002	-6,36768e-004	 4,70912e-004
2176	 2,7187500000e+002	-6,32651e-004	 4,71435e-004
2177	 2,7200000000e+002	-6,32301e-004	 4,66022e-004
2178	 2,7212500000e+002	-6,33457e-004	 4,51444e-004
2179	 2,7225000000e+002	-6,33218e-004	 4,56261e-004
2180	 2,7237500000e+002	-6,24523e-004	 4,65887e-004
2181	 2,7250000000e+002	-6,13544e-004	 4,65761e-004
2182	 2,7262500000e+002	-6,07033e-004	 4,64435e-004
2183	 2,7275000000e+002	-6,01389e-004	 4,63976e-004
2184	 2,7287500000e+002	-6,04431e-004	 4,51736e-004
2185	 2,7300000000e+002	-5,98695e-004	 4,40983e-004
2186	 2,7312500000e+002	-5,92862e-004	 4,34500e-004
2187	 2,7325000000e+002	-5,92443e-004	 4,34881e-004
2188	 2,7337500000e+002	-5,82565e-004	 4,29096e-004
2189	 2,7350000000e+002	-5,73316e-004	 4,33766e-004
2190	 2,7362500000e+002	-5,78420e-004	 4,36351e-004
2191	 2,7375000000e+002	-5,76653e-004	 4,22416e-004
2192	 2,7387500000e+002	-5,70288e-004	 4,24395e-004
2193	 2,7400000000e+002	-5,63656e-004	 4,25378e-004
2194	 2,7412500000e+002	-5,58898e-004	 4,20335e-004
2195	 2,7425000000e+002	-5,51786e-004	 4,19709e-004
2196	 2,7437500000e+002	-5,49205e-004	 4,31557e-004
2197	 2,7450000000e+002	-5,53141e-004	 4,18500e-004
2198	 2,7462500000e+002	-5,50496e-004	 4,11675e-004
2199	 2,7475000000e+002	-5,35532e-004	 3,98465e-004
2200	 2,7487500000e+002	-5,30181e-004	 4,02101e-004
2201	 2,7500000000e+002	-5,35351e-004	 4,07142e-004
2202	 2,7512500000e+002	-5,34040e-004	 4,08347e-004
2203	 2,7525000000e+002	-5,18682e-004	 4,08521e-004
2204	 2,7537500000e+002	-5,19335e-004	 4,02757e-004
2205	 2,7550000000e+002	-5,25272e-004	 4,00056e-004
2206	 2,7562500000e+002	-5,26367e-004	 3,93145e-004
2207	 2,7575000000e+002	-5,12510e-004	 3,83798e-004
2208	 2,7587500000e+002	-5,08993e-004	 3,78147e-004
2209	 2,7600000000e+002	-5,06224e-004	 3,72073e-004
2210	 2,7612500000e+002	-4,92139e-004	 3,70534e-004
2211	 2,7625000000e+002	-4,83500e-004	 3,79102e-004
2212	 2,7637500000e+002	-4,83019e-004	 3,72195e-004
2213	 2,7650000000e+002	-4,86943e-004	 3,71750e-004
2214	 2,7662500000e+002	-4,75072e-004	 3,73276e-004
2215	 2,7675000000e+002	-4,76269e-004	 3,70011e-004
2216	 2,7687500000e+002	-4,71972e-004	 3,59590e-004
2217	 2,7700000000e+002	-4,72735e-004	 3,59614e-004
2218	 2,7712500000e+002	-4,70834e-004	 3,60369e-004
2219	 2,7725000000e+002	-4,67183e-004	 3,53966e-004
2220	 2,7737500000e+002	-4,64888e-004	 3,52138e-004
2221	 2,7750000000e+002	-4,63911e-004	 3,50782e-004
2222	 2,7762500000e+002	-4,49085e-004	 3,45479e-004
2223	 2,7775000000e+002	-4,41878e-004	 3,47221e-004
2224	 2,7787500000e+002	-4,49682e-004	 3,45643e-004
2225	 2,7800000000e+002	-4,46751e-004	 3,29684e-004
2226	 2,7812500000e+002	-4,38430e-004	 3,30159e-004
2227	 2,7825000000e+002	-4,36249e-004	 3,31480e-004
2228	 2,7837500000e+002	-4,29038e-004	 3,31910e-004
2229	 2,7850000000e+002	-4,35143e-004	 3,31179e-004
2230	 2,7862500000e+002	-4,22591e-004	 3,30067e-004
2231	 2,7875000000e+002	-4,20386e-004	 3,24842e-004
2232	 2,7887500000e+002	-4,20217e-004	 3,23247e-004
2233	 2,7900000000e+002	-4,23119e-004	 3,19232e-004
2234	 2,7912500000e+002	-4,16995e-004	 3,13885e-004
2235	 2,7925000000e+002	-4,12205e-004	 3,08990e-004
2236	 2,7937500000e+002	-4,04531e-004	 3,06293e-004
2237	 2,7950000000e+002	-3,96444e-004	 2,98546e-004
